covariate_index,wamd_after
Xc1,0.2846652331815101
Xc2,0.47005363243911763
Xc3,0.40243971657701916
Xc4,0.4266683914976353
Xc5,0.33658844075065725
Xc6,0.5826121056412559
Xc7,0.4862585624284824
Xc8,0.05359542323505616
Xc9,0.5001507302229218
Xc10,0.33097224860343516
Xp1,0.33430068224447146
Xp2,0.23362983499543083
Xp3,0.2581205151431871
Xp4,0.3601225448576808
Xp5,0.4142878247072899
Xp6,0.3463863028739403
Xp7,0.29748829284380207
Xp8,0.46253311178780354
Xp9,0.4222382938777505
Xp10,0.0
Xi1,0.0
Xi2,0.0
Xi3,0.0
Xi4,0.0
Xi5,0.0
Xi6,0.0
Xi7,0.0
Xi8,0.0
Xi9,0.0
Xi10,0.0
Xs1,0.06867779529204708
Xs2,0.0
Xs3,0.0
Xs4,0.0
Xs5,0.0
Xs6,0.0
Xs7,0.0
Xs8,0.0
Xs9,0.0
Xs10,0.0
Xs11,0.04302610199329817
Xs12,0.0
Xs13,0.0
Xs14,0.0
Xs15,0.0
Xs16,0.0
Xs17,0.0
Xs18,0.0
Xs19,0.0
Xs20,0.0
Xs21,0.0
Xs22,0.0
Xs23,0.0
Xs24,0.0
Xs25,0.0
Xs26,0.0
Xs27,0.0
Xs28,0.0
Xs29,0.0
Xs30,0.0
Xs31,0.0
Xs32,0.0
Xs33,0.0
Xs34,0.0
Xs35,0.0
Xs36,0.0
Xs37,0.0
Xs38,0.0
Xs39,0.0
Xs40,0.014122588707961336
Xs41,0.0
Xs42,0.0
Xs43,0.0
Xs44,0.0
Xs45,0.0
Xs46,0.0
Xs47,0.0
Xs48,0.0
Xs49,0.0
Xs50,0.0
Xs51,0.0
Xs52,0.0
Xs53,0.0
Xs54,0.0
Xs55,0.0
Xs56,0.0
Xs57,0.0
Xs58,0.0
Xs59,0.0
Xs60,0.0
Xs61,0.0
Xs62,0.0
Xs63,0.0
Xs64,0.0
Xs65,0.0
Xs66,0.0
Xs67,0.0
Xs68,0.0
Xs69,0.0
Xs70,0.0
Xs71,0.0
Xs72,0.0
Xs73,0.0
Xs74,0.0
Xs75,0.0
Xs76,0.0
Xs77,0.0
Xs78,0.0
Xs79,0.0
Xs80,0.0
Xs81,0.0
Xs82,0.0
Xs83,0.0
Xs84,0.0
Xs85,0.0
Xs86,0.0
Xs87,0.0
Xs88,0.0
Xs89,0.0
Xs90,0.030985222042481116
Xs91,0.0
Xs92,0.0
Xs93,0.0
Xs94,0.0
Xs95,0.0
Xs96,0.0
Xs97,0.0
Xs98,0.0
Xs99,0.0
Xs100,0.0
Xs101,0.0
Xs102,0.0
Xs103,0.0
Xs104,0.0
Xs105,0.0
Xs106,0.0
Xs107,0.0
Xs108,0.0
Xs109,0.0
Xs110,0.0
Xs111,0.0
Xs112,0.0
Xs113,0.0
Xs114,0.0
